Value of S is  1
++++++++++++++++++ S START ++++++++++++++++++
 
Value of N is  25
**************** N START ******************
 
 
Test run  1
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

04:38:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:48:10 PM       6     43.56      0.00      0.00      0.00      0.00     56.44
04:48:10 PM       7     43.00      0.00      0.00      0.00      0.00     57.00

04:48:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:48:11 PM     all     51.12      0.00      0.12      0.25      0.00     48.50
04:48:11 PM       0     51.00      0.00      0.00      0.00      0.00     49.00
04:48:11 PM       1     48.00      0.00      0.00      0.00      0.00     52.00
04:48:11 PM       2     54.00      0.00      0.00      1.00      0.00     45.00
04:48:11 PM       3     58.00      0.00      0.00      0.00      0.00     42.00
04:48:11 PM       4     51.49      0.00      0.00      0.00      0.00     48.51
04:48:11 PM       5     47.47      0.00      0.00      0.00      0.00     52.53
04:48:11 PM       6     48.48      0.00      0.00      0.00      0.00     51.52
04:48:11 PM       7     51.00      0.00      0.00      0.00      0.00     49.00

04:48:11 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:48:12 PM     all     56.12      0.00      0.12      0.00      0.00     43.75
04:48:12 PM       0     54.55      0.00      1.01      0.00      0.00     44.44
04:48:12 PM       1     53.00      0.00      1.00      0.00      0.00     46.00
04:48:12 PM       2     57.58      0.00      0.00      0.00      0.00     42.42
04:48:12 PM       3     59.00      0.00      0.00      0.00      0.00     41.00
04:48:12 PM       4     54.00      0.00      0.00      0.00      0.00     46.00
04:48:12 PM       5     52.48      0.00      0.00      0.00      0.00     47.52
04:48:12 PM       6     57.43      0.00      0.00      0.00      0.00     42.57
04:48:12 PM       7     60.00      0.00      0.00      0.00      0.00     40.00

04:48:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:48:13 PM     all     54.62      0.00      0.12      0.25      0.00     45.00
04:48:13 PM       0     56.00      0.00      0.00      0.00      0.00     44.00
04:48:13 PM       1     57.00      0.00      0.00      0.00      0.00     43.00
04:48:13 PM       2     57.00      0.00      0.00      1.00      0.00     42.00
04:48:13 PM       3     47.00      0.00      0.00      1.00      0.00     52.00
04:48:13 PM       4     56.00      0.00      0.00      0.00      0.00     44.00
04:48:13 PM       5     56.57      0.00      0.00      0.00      0.00     43.43
04:48:13 PM       6     57.00      0.00      0.00      1.00      0.00     42.00
04:48:13 PM       7     51.52      0.00      0.00      0.00      0.00     48.48

04:48:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:48:14 PM     all     48.88      0.00      0.12      0.00      0.00     51.00
04:48:14 PM       0     55.45      0.00      0.00      0.00      0.00     44.55
04:48:14 PM       1     56.00      0.00      0.00      0.00      0.00     44.00
04:48:14 PM       2     42.00      0.00      0.00      0.00      0.00     58.00
04:48:14 PM       3     40.59      0.00      0.00      0.00      0.00     59.41
04:48:14 PM       4     55.56      0.00      0.00      0.00      0.00     44.44
04:48:14 PM       5     56.00      0.00      1.00      0.00      0.00     43.00
04:48:14 PM       6     45.00      0.00      0.00      0.00      0.00     55.00
04:48:14 PM       7     39.60      0.00      0.99      0.00      0.00     59.41

04:48:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:48:15 PM     all     45.11      0.00      0.00      0.38      0.00     54.51
04:48:15 PM       0     42.42      0.00      0.00      1.01      0.00     56.57
04:48:15 PM       1     48.00      0.00      0.00      1.00      0.00     51.00
04:48:15 PM       2     40.59      0.00      0.00      0.00      0.00     59.41
04:48:15 PM       3     49.00      0.00      0.00      0.00      0.00     51.00
04:48:15 PM       4     44.00      0.00      0.00      0.00      0.00     56.00
04:48:15 PM       5     49.50      0.00      0.00      0.99      0.00     49.50
04:48:15 PM       6     41.41      0.00      0.00      0.00      0.00     58.59
04:48:15 PM       7     46.00      0.00      0.00      0.00      0.00     54.00

04:48:15 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:48:16 PM     all     49.50      0.00      0.00      0.25      0.00     50.25
04:48:16 PM       0     42.00      0.00      0.00      0.00      0.00     58.00
04:48:16 PM       1     42.42      0.00      0.00      0.00      0.00     57.58
04:48:16 PM       2     56.00      0.00      0.00      2.00      0.00     42.00
04:48:16 PM       3     59.60      0.00      0.00      0.00      0.00     40.40
04:48:16 PM       4     42.57      0.00      0.00      0.00      0.00     57.43
04:48:16 PM       5     42.00      0.00      0.00      0.00      0.00     58.00
04:48:16 PM       6     51.00      0.00      0.00      0.00      0.00     49.00
04:48:16 PM       7     58.82      0.00      0.98      0.00      0.00     40.20

04:48:16 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:48:17 PM     all     51.94      0.00      0.00      0.25      0.00     47.81
04:48:17 PM       0     49.00      0.00      0.00      0.00      0.00     51.00
04:48:17 PM       1     44.12      0.00      0.00      0.00      0.00     55.88
04:48:17 PM       2     61.00      0.00      0.00      1.00      0.00     38.00
04:48:17 PM       3     56.00      0.00      0.00      1.00      0.00     43.00
04:48:17 PM       4     46.00      0.00      0.00      0.00      0.00     54.00
04:48:17 PM       5     41.41      0.00      0.00      0.00      0.00     58.59
04:48:17 PM       6     61.00      0.00      0.00      0.00      0.00     39.00
04:48:17 PM       7     58.00      0.00      0.00      1.00      0.00     41.00

04:48:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:48:18 PM     all     50.31      0.00      0.13      0.00      0.00     49.56
04:48:18 PM       0     59.60      0.00      0.00      0.00      0.00     40.40
04:48:18 PM       1     59.00      0.00      1.00      0.00      0.00     40.00
04:48:18 PM       2     40.00      0.00      0.00      0.00      0.00     60.00
04:48:18 PM       3     41.00      0.00      0.00      0.00      0.00     59.00
04:48:18 PM       4     59.18      0.00      0.00      0.00      0.00     40.82
04:48:18 PM       5     59.00      0.00      0.00      0.00      0.00     41.00
04:48:18 PM       6     44.55      0.00      0.00      0.00      0.00     55.45
04:48:18 PM       7     40.00      0.00      0.00      0.00      0.00     60.00

04:48:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:48:19 PM     all     49.50      0.00      0.12      0.25      0.00     50.12
04:48:19 PM       0     57.58      0.00      0.00      0.00      0.00     42.42
04:48:19 PM       1     59.00      0.00      0.00      0.00      0.00     41.00
04:48:19 PM       2     42.00      0.00      0.00      0.00      0.00     58.00
04:48:19 PM       3     40.59      0.00      0.99      0.00      0.00     58.42
04:48:19 PM       4     58.42      0.00      0.00      0.99      0.00     40.59
04:48:19 PM       5     59.00      0.00      0.00      0.00      0.00     41.00
04:48:19 PM       6     39.00      0.00      0.00      0.00      0.00     61.00
04:48:19 PM       7     41.00      0.00      0.00      0.00      0.00     59.00

04:48:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:48:20 PM     all     50.56      0.00      0.00      0.00      0.00     49.44
04:48:20 PM       0     40.59      0.00      0.00      0.00      0.00     59.41
04:48:20 PM       1     43.00      0.00      0.00      0.00      0.00     57.00
04:48:20 PM       2     60.00      0.00      0.00      0.00      0.00     40.00
04:48:20 PM       3     58.59      0.00      0.00      0.00      0.00     41.41
04:48:20 PM       4     41.41      0.00      0.00      0.00      0.00     58.59
04:48:20 PM       5     45.00      0.00      0.00      0.00      0.00     55.00
04:48:20 PM       6     59.00      0.00      0.00      0.00      0.00     41.00
04:48:20 PM       7     57.00      0.00      0.00      0.00      0.00     43.00

04:48:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:48:21 PM     all     50.75      0.00      0.00      0.50      0.00     48.75
04:48:21 PM       0     42.00      0.00      0.00      2.00      0.00     56.00
04:48:21 PM       1     41.00      0.00      0.00      0.00      0.00     59.00
04:48:21 PM       2     60.20      0.00      0.00      0.00      0.00     39.80
04:48:21 PM       3     60.00      0.00      0.00      1.00      0.00     39.00
04:48:21 PM       4     42.00      0.00      0.00      0.00      0.00     58.00
04:48:21 PM       5     42.00      0.00      0.00      0.00      0.00     58.00
04:48:21 PM       6     60.00      0.00      0.00      0.00      0.00     40.00
04:48:21 PM       7     60.00      0.00      0.00      0.00      0.00     40.00

04:48:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:48:22 PM     all     50.62      0.00      0.12      0.00      0.00     49.25
04:48:22 PM       0     47.52      0.00      0.99      0.00      0.00     51.49
04:48:22 PM       1     55.56      0.00      0.00      0.00      0.00     44.44
04:48:22 PM       2     49.00      0.00      0.00      0.00      0.00     51.00
04:48:22 PM       3     49.00      0.00      0.00      0.00      0.00     51.00
04:48:22 PM       4     52.00      0.00      0.00      0.00      0.00     48.00
04:48:22 PM       5     54.46      0.00      0.00      0.00      0.00     45.54
04:48:22 PM       6     48.48      0.00      0.00      0.00      0.00     51.52
04:48:22 PM       7     49.00      0.00      0.00      0.00      0.00     51.00

04:48:22 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:48:23 PM     all     47.44      0.00      0.00      0.37      0.00     52.18
04:48:23 PM       0     49.49      0.00      0.00      0.00      0.00     50.51
04:48:23 PM       1     48.51      0.00      0.00      0.99      0.00     50.50
04:48:23 PM       2     45.00      0.00      0.00      1.00      0.00     54.00
04:48:23 PM       3     44.00      0.00      0.00      0.00      0.00     56.00
04:48:23 PM       4     48.00      0.00      0.00      0.00      0.00     52.00
04:48:23 PM       5     48.48      0.00      0.00      0.00      0.00     51.52
04:48:23 PM       6     47.52      0.00      0.00      0.00      0.00     52.48
04:48:23 PM       7     48.00      0.00      0.00      1.00      0.00     51.00

04:48:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:48:24 PM     all     51.00      0.00      0.00      0.00      0.00     49.00
04:48:24 PM       0     57.00      0.00      0.00      0.00      0.00     43.00
04:48:24 PM       1     59.00      0.00      0.00      0.00      0.00     41.00
04:48:24 PM       2     44.55      0.00      0.00      0.00      0.00     55.45
04:48:24 PM       3     44.00      0.00      0.00      0.00      0.00     56.00
04:48:24 PM       4     57.43      0.00      0.00      0.00      0.00     42.57
04:48:24 PM       5     58.00      0.00      0.00      0.00      0.00     42.00
04:48:24 PM       6     44.44      0.00      0.00      0.00      0.00     55.56
04:48:24 PM       7     43.00      0.00      0.00      0.00      0.00     57.00

04:48:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:48:25 PM     all     52.62      0.00      0.12      0.25      0.00     47.00
04:48:25 PM       0     60.00      0.00      0.00      1.00      0.00     39.00
04:48:25 PM       1     53.00      0.00      0.00      0.00      0.00     47.00
04:48:25 PM       2     49.49      0.00      0.00      0.00      0.00     50.51
04:48:25 PM       3     47.52      0.00      0.99      0.00      0.00     51.49
04:48:25 PM       4     59.60      0.00      0.00      1.01      0.00     39.39
04:48:25 PM       5     56.00      0.00      0.00      0.00      0.00     44.00
04:48:25 PM       6     49.50      0.00      0.00      0.00      0.00     50.50
04:48:25 PM       7     47.47      0.00      0.00      0.00      0.00     52.53

04:48:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:48:26 PM     all     49.31      0.00      0.00      0.25      0.00     50.44
04:48:26 PM       0     54.00      0.00      0.00      0.00      0.00     46.00
04:48:26 PM       1     48.00      0.00      0.00      0.00      0.00     52.00
04:48:26 PM       2     42.57      0.00      0.00      1.98      0.00     55.45
04:48:26 PM       3     56.00      0.00      0.00      0.00      0.00     44.00
04:48:26 PM       4     53.00      0.00      0.00      0.00      0.00     47.00
04:48:26 PM       5     48.00      0.00      0.00      0.00      0.00     52.00
04:48:26 PM       6     42.00      0.00      0.00      0.00      0.00     58.00
04:48:26 PM       7     50.50      0.00      0.99      0.00      0.00     48.51

04:48:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:48:27 PM     all     48.81      0.00      0.13      0.25      0.00     50.81
04:48:27 PM       0     43.00      0.00      0.00      0.00      0.00     57.00
04:48:27 PM       1     41.00      0.00      0.00      0.00      0.00     59.00
04:48:27 PM       2     55.10      0.00      0.00      0.00      0.00     44.90
04:48:27 PM       3     57.58      0.00      0.00      0.00      0.00     42.42
04:48:27 PM       4     42.00      0.00      0.00      0.00      0.00     58.00
04:48:27 PM       5     41.00      0.00      0.00      0.00      0.00     59.00
04:48:27 PM       6     53.54      0.00      0.00      0.00      0.00     46.46
