Value of N is  1
**************** N START ******************
 
 
Test run  1
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:30:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:28 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:39:28 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:39:28 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:28 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:28 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:39:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:29 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:39:29 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:39:29 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:39:29 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:39:29 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:39:29 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:39:29 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:29 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:29 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     99.93      0.00      0.02      0.00      0.00      0.05
Average:          0     99.90      0.00      0.10      0.00      0.00      0.00
Average:          1     99.90      0.00      0.00      0.00      0.00      0.10
Average:          2     99.80      0.00      0.10      0.00      0.00      0.10
Average:          3    100.00      0.00      0.00      0.00      0.00      0.00
Average:          4    100.00      0.00      0.00      0.00      0.00      0.00
Average:          5    100.00      0.00      0.00      0.00      0.00      0.00
Average:          6    100.00      0.00      0.00      0.00      0.00      0.00
Average:          7    100.00      0.00      0.00      0.00      0.00      0.00
 
>>>>>>>>>>>>>>>>>>> iteration end >>>>>>>>>>>>>>>>>>>>>
 
 
Test run  2
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:39:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:35 PM     all     99.75      0.00      0.00      0.00      0.00      0.25
07:39:35 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:39:35 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:39:35 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:39:35 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:39:35 PM       4     98.99      0.00      0.00      0.00      0.00      1.01
07:39:35 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:35 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:35 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:39:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:36 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:39:36 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:39:36 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:39:36 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:39:36 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:39:36 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:39:36 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:36 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:36 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:39:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:37 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:39:37 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:39:37 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:39:37 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:39:37 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:39:37 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:39:37 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:37 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:37 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:39:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:38 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:39:38 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:39:38 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:39:38 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:39:38 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:39:38 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:39:38 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:38 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:38 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:39:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:39 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:39:39 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:39:39 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:39:39 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:39:39 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:39:39 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:39:39 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:39 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:39 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:39:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:40 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:39:40 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:39:40 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:39:40 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:39:40 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:39:40 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:39:40 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:40 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:40 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:39:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:41 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:39:41 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:39:41 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:39:41 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:39:41 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:39:41 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:39:41 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:41 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:41 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:39:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:42 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:39:42 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:39:42 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:39:42 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:39:42 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:39:42 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:39:42 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:42 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:42 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:39:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:43 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:39:43 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:39:43 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:39:43 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:39:43 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:39:43 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:39:43 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:43 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:43 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:39:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:44 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:39:44 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:39:44 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:39:44 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:39:44 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:39:44 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:39:44 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:44 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:44 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     99.97      0.00      0.00      0.00      0.00      0.03
Average:          0    100.00      0.00      0.00      0.00      0.00      0.00
Average:          1    100.00      0.00      0.00      0.00      0.00      0.00
Average:          2    100.00      0.00      0.00      0.00      0.00      0.00
Average:          3    100.00      0.00      0.00      0.00      0.00      0.00
Average:          4     99.90      0.00      0.00      0.00      0.00      0.10
Average:          5    100.00      0.00      0.00      0.00      0.00      0.00
Average:          6    100.00      0.00      0.00      0.00      0.00      0.00
Average:          7    100.00      0.00      0.00      0.00      0.00      0.00
 
>>>>>>>>>>>>>>>>>>> iteration end >>>>>>>>>>>>>>>>>>>>>
 
 
Test run  3
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:39:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:50 PM     all     99.50      0.00      0.12      0.00      0.00      0.38
07:39:50 PM       0     99.00      0.00      0.00      0.00      0.00      1.00
07:39:50 PM       1     99.00      0.00      0.00      0.00      0.00      1.00
07:39:50 PM       2     99.00      0.00      0.00      0.00      0.00      1.00
07:39:50 PM       3     99.01      0.00      0.00      0.00      0.00      0.99
07:39:50 PM       4     99.01      0.00      0.00      0.00      0.00      0.99
07:39:50 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:50 PM       6     99.01      0.00      0.00      0.00      0.00      0.99
07:39:50 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:39:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:51 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:39:51 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:39:51 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:39:51 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:39:51 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:39:51 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:39:51 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:51 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:51 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:39:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:52 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:39:52 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:39:52 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:39:52 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:39:52 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:39:52 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:39:52 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:52 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:52 PM       7    100.00      0.00      0.00      0.00      0.00      0.00
