Value of N is  1
**************** N START ******************
 
 
Test run  1
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:20:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:24:20 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:24:20 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:24:20 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:24:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:24:21 PM     all     50.00      0.00      0.00      0.12      0.00     49.88
07:24:21 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:24:21 PM       1      0.00      0.00      0.00      0.99      0.00     99.01
07:24:21 PM       2      0.00      0.00      0.00      1.00      0.00     99.00
07:24:21 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:24:21 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:24:21 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:24:21 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:24:21 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:24:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:24:22 PM     all     50.00      0.00      0.12      0.00      0.00     49.88
07:24:22 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:24:22 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:24:22 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:24:22 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:24:22 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:24:22 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:24:22 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:24:22 PM       7      0.00      0.00      0.99      0.00      0.00     99.01

07:24:22 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:24:23 PM     all     49.88      0.00      0.00      0.37      0.00     49.75
07:24:23 PM       0      0.00      0.00      0.00      0.99      0.00     99.01
07:24:23 PM       1      0.00      0.00      0.00      1.00      0.00     99.00
07:24:23 PM       2      0.00      0.00      0.00      1.00      0.00     99.00
07:24:23 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:24:23 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:24:23 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:24:23 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:24:23 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:24:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:24:24 PM     all     50.13      0.00      0.00      0.13      0.00     49.75
07:24:24 PM       0      0.00      0.00      0.00      1.01      0.00     98.99
07:24:24 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:24:24 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:24:24 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:24:24 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:24:24 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:24:24 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:24:24 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:24:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:24:25 PM     all     50.06      0.00      0.00      0.25      0.00     49.69
07:24:25 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:24:25 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:24:25 PM       2      0.00      0.00      0.00      0.99      0.00     99.01
07:24:25 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:24:25 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:24:25 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:24:25 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:24:25 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:24:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:24:26 PM     all     49.94      0.00      0.12      0.00      0.00     49.94
07:24:26 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:24:26 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:24:26 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:24:26 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:24:26 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:24:26 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:24:26 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:24:26 PM       7      0.00      0.00      0.99      0.00      0.00     99.01

07:24:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:24:27 PM     all     50.13      0.00      0.00      0.13      0.00     49.75
07:24:27 PM       0      0.00      0.00      0.00      1.00      0.00     99.00
07:24:27 PM       1      0.00      0.00      0.00      1.00      0.00     99.00
07:24:27 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:24:27 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:24:27 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:24:27 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:24:27 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:24:27 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:24:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:24:28 PM     all     49.94      0.00      0.12      0.00      0.00     49.94
07:24:28 PM       0     60.61      0.00      0.00      0.00      0.00     39.39
07:24:28 PM       1     58.00      0.00      0.00      0.00      0.00     42.00
07:24:28 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:24:28 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:24:28 PM       4     39.00      0.00      0.00      0.00      0.00     61.00
07:24:28 PM       5     41.58      0.00      0.00      0.00      0.00     58.42
07:24:28 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:24:28 PM       7      0.00      0.00      0.99      0.00      0.00     99.01

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     49.99      0.00      0.05      0.12      0.00     49.83
Average:          0     20.02      0.00      0.10      0.30      0.00     79.58
Average:          1      5.81      0.00      0.00      0.30      0.00     93.89
Average:          2      0.00      0.00      0.00      0.30      0.00     99.70
Average:          3     86.00      0.00      0.10      0.00      0.00     13.90
Average:          4     93.90      0.00      0.00      0.00      0.00      6.10
Average:          5     94.11      0.00      0.00      0.00      0.00      5.89
Average:          6     99.90      0.00      0.00      0.00      0.00      0.10
Average:          7      0.00      0.00      0.30      0.00      0.00     99.70
 
>>>>>>>>>>>>>>>>>>> iteration end >>>>>>>>>>>>>>>>>>>>>
 
 
Test run  2
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:24:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:24:34 PM     all     49.69      0.00      0.13      0.13      0.00     50.06
07:24:34 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:24:34 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:24:34 PM       2      0.00      0.00      1.00      0.00      0.00     99.00
07:24:34 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:24:34 PM       4     99.00      0.00      0.00      0.00      0.00      1.00
07:24:34 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:24:34 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:24:34 PM       7     99.00      0.00      0.00      0.00      0.00      1.00

07:24:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:24:35 PM     all     50.12      0.00      0.00      0.25      0.00     49.62
07:24:35 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:24:35 PM       1      0.00      0.00      0.00      1.00      0.00     99.00
07:24:35 PM       2      0.00      0.00      0.00      1.00      0.00     99.00
07:24:35 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:24:35 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:24:35 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:24:35 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:24:35 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:24:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:24:36 PM     all     49.94      0.00      0.12      0.00      0.00     49.94
07:24:36 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:24:36 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:24:36 PM       2      0.00      0.00      0.99      0.00      0.00     99.01
07:24:36 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:24:36 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:24:36 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:24:36 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:24:36 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:24:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:24:37 PM     all     50.00      0.00      0.12      0.25      0.00     49.62
07:24:37 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:24:37 PM       1      0.00      0.00      0.00      1.00      0.00     99.00
07:24:37 PM       2      0.00      0.00      0.99      0.00      0.00     99.01
07:24:37 PM       3      0.00      0.00      0.00      1.00      0.00     99.00
07:24:37 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:24:37 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:24:37 PM       6      0.99      0.00      0.00      0.99      0.00     98.02
07:24:37 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:24:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:24:38 PM     all     50.00      0.00      0.12      0.00      0.00     49.88
07:24:38 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:24:38 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:24:38 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:24:38 PM       3      0.99      0.00      0.00      0.00      0.00     99.01
07:24:38 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:24:38 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:24:38 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:24:38 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:24:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:24:39 PM     all     50.00      0.00      0.00      0.50      0.00     49.50
07:24:39 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:24:39 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:24:39 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:24:39 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:24:39 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:24:39 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:24:39 PM       6      0.00      0.00      0.00      3.00      0.00     97.00
07:24:39 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:24:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:24:40 PM     all     50.00      0.00      0.00      0.00      0.00     50.00
07:24:40 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:24:40 PM       1     61.62      0.00      0.00      0.00      0.00     38.38
07:24:40 PM       2      0.00      0.00      0.99      0.00      0.00     99.01
07:24:40 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:24:40 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:24:40 PM       5     38.61      0.00      0.00      0.00      0.00     61.39
07:24:40 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:24:40 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:24:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:24:41 PM     all     50.00      0.00      0.00      0.12      0.00     49.88
07:24:41 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:24:41 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
