Value of N is  1000000
**************** N START ******************
 
 
Test run  1
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

06:53:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:29 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:58:29 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:29 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:30 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
06:58:30 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:30 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:30 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:30 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:30 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:30 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:58:30 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:30 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:31 PM     all     99.87      0.00      0.00      0.00      0.00      0.13
06:58:31 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:31 PM       1     99.00      0.00      0.00      0.00      0.00      1.00
06:58:31 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:31 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:31 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:31 PM       5     99.01      0.00      0.99      0.00      0.00      0.00
06:58:31 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:31 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:31 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:32 PM     all     99.88      0.00      0.00      0.00      0.00      0.12
06:58:32 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:32 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:32 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:32 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:32 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:32 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:58:32 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:32 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:32 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:33 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:58:33 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:33 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:33 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:33 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:33 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:33 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:58:33 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:33 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:34 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
06:58:34 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:34 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:34 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:34 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:34 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:34 PM       5     98.02      0.00      0.99      0.00      0.00      0.99
06:58:34 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:34 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:35 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:58:35 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:35 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:35 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:35 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:35 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:35 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:58:35 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:35 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:36 PM     all     99.75      0.00      0.12      0.00      0.00      0.12
06:58:36 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:36 PM       1     99.00      0.00      0.00      0.00      0.00      1.00
06:58:36 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:36 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:36 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:36 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:58:36 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:36 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:37 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:58:37 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:37 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:37 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:37 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:37 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:37 PM       5     99.01      0.00      0.99      0.00      0.00      0.00
06:58:37 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:37 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:38 PM     all     99.75      0.00      0.12      0.00      0.00      0.12
06:58:38 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:38 PM       1     99.01      0.00      0.00      0.00      0.00      0.99
06:58:38 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:38 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:38 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:38 PM       5     99.00      0.00      1.00      0.00      0.00      0.00
06:58:38 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:38 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:39 PM     all     99.75      0.00      0.00      0.00      0.00      0.25
06:58:39 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:39 PM       1     98.00      0.00      0.00      0.00      0.00      2.00
06:58:39 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:39 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:39 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:39 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:58:39 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:39 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:40 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:58:40 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:40 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:40 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:40 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:40 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:40 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:58:40 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:40 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:41 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
06:58:41 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:41 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:41 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:41 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:41 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:41 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:58:41 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:41 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:42 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:58:42 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:42 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:42 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:42 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:42 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:42 PM       5     99.01      0.00      0.99      0.00      0.00      0.00
06:58:42 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:42 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:43 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:58:43 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:43 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:43 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:43 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:43 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:43 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:58:43 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:43 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:44 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:58:44 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:44 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:44 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:44 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:44 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:44 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:58:44 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:44 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:45 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
06:58:45 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:45 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:45 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:45 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:45 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:45 PM       5     99.00      0.00      1.00      0.00      0.00      0.00
06:58:45 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:45 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:45 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:46 PM     all     99.88      0.00      0.00      0.00      0.00      0.12
06:58:46 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:46 PM       1     99.00      0.00      0.00      0.00      0.00      1.00
06:58:46 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:46 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
